interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
7,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
7,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
7,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
7,apv,boundary,wave,v*dy(eta),1.63269777231732e-07,2,0,2,0,7.45554420497463e-16,2.45294895506731e-11,6,0
7,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
7,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
7,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
7,boundary,apv,wave,v*dy(u),1.11927290581424e-06,2,0,2,0,1.20934676036157e-15,2.96060953530741e-11,6,0
7,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
7,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
7,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
7,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
7,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
7,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
7,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
7,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
7,boundary,apv,wave,v*dy(eta),4.37482660095033e-07,2,0,2,0,1.09596418203392e-15,4.46637171691577e-11,6,0
7,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
7,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
7,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
7,boundary,boundary,wave,v*dy(u),2.02381986959078e-07,1,0,2,0,9.09298456333921e-16,2.17320378482249e-11,4,0
7,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
7,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
7,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
7,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
7,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
7,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
7,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
7,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
7,boundary,boundary,wave,v*dy(eta),5.89703608844088e-08,2,0,1,0,9.65977954059137e-16,2.45060762824794e-11,4,0
7,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
7,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
1,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,432
1,wave,wave,wave,v*dy(u),0.442477192674827,11,1,12,1,1.78854856583696e-15,4.66541843564232e-11,432,0
1,wave,wave,wave,w*dz(u),0.44287240983152,11,1,12,1,2.55720306572095e-14,3.02860855283899e-06,432,0
1,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,432
1,wave,wave,wave,v*dy(v),0.435207132841937,11,1,12,1,1.45973816335616e-15,9.27444787635068e-11,432,0
1,wave,wave,wave,w*dz(v),0.435593823864823,11,1,12,1,2.02976523936615e-14,2.67195954625173e-06,432,0
1,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,432
1,wave,wave,wave,v*dy(w),0.00187288614316527,12,1,12,1,5.55111512312578e-16,9.26068111084533e-11,432,0
1,wave,wave,wave,w*dz(w),0.00187288435854741,12,1,12,1,4.44089209850063e-16,9.2622354230798e-11,432,0
1,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,432
1,wave,wave,wave,v*dy(eta),0.125183063585303,12,1,12,1,1.31789332436813e-15,4.64972504943262e-11,432,0
1,wave,wave,wave,w*dz(eta),0.12518299352493,12,1,12,1,1.47117299488193e-15,4.66437999335767e-11,432,0
1,wave,wave,wave,w*eta*dlogN2,0.0766728852124796,12,1,12,1,1.14957682671809e-15,4.64537297517609e-11,432,0
1,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,72
1,wave,apv,wave,v*dy(u),0.00131727857988428,12,1,2,0,2.14277641664179e-15,2.90571027185616e-11,72,0
1,wave,apv,wave,w*dz(u),0.00136654348526564,12,1,2,0,1.35221840643596e-15,6.30489074380048e-11,72,0
1,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,72
1,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,72
1,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,72
1,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,72
1,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,72
1,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,72
1,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,72
1,wave,apv,wave,v*dy(eta),0.000232576688768937,12,1,2,0,8.3446817392504e-16,6.39392983003972e-11,72,0
1,wave,apv,wave,w*dz(eta),0.000224809396842537,12,1,2,0,1.30194562806263e-15,2.82882828273046e-10,72,0
1,wave,apv,wave,w*eta*dlogN2,8.39637552466788e-05,12,1,2,0,1.36342803030344e-15,6.30493435238577e-11,72,0
1,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,72
1,apv,wave,wave,v*dy(u),0.00131727694425955,2,0,12,1,1.83628371214318e-15,4.79122825815797e-11,72,0
1,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,72
1,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,72
1,apv,wave,wave,v*dy(v),0.00129802953165621,2,0,12,1,1.50835740581682e-15,9.2415186614403e-11,72,0
1,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,72
1,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,72
1,apv,wave,wave,v*dy(w),3.11507709772972e-06,2,0,12,1,3.33066907387547e-16,9.82414150030309e-11,72,0
1,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,72
1,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,72
1,apv,wave,wave,v*dy(eta),0.00022480927428609,2,0,12,1,7.31844505967805e-16,5.25379739713117e-11,72,0
1,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,72
1,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,72
1,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,48
1,wave,boundary,wave,v*dy(u),9.52174068787435e-05,12,1,2,0,1.53663203930727e-15,2.53610385233638e-11,48,0
1,wave,boundary,wave,w*dz(u),0.000162414700492554,12,1,2,0,1.73187443705247e-15,2.58258969765279e-11,48,0
1,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,48
1,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,48
1,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,48
1,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,48
1,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,48
1,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,48
1,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,48
1,wave,boundary,wave,v*dy(eta),3.12597070956536e-05,12,1,2,0,5.55348069927896e-16,2.58679744291612e-11,48,0
1,wave,boundary,wave,w*dz(eta),2.32212177246869e-05,12,1,2,0,1.72005054088293e-15,2.58243426642935e-11,48,0
1,wave,boundary,wave,w*eta*dlogN2,2.28169224474608e-05,12,1,1,0,8.55445308411612e-16,2.58263410657378e-11,48,0
1,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,48
1,boundary,wave,wave,v*dy(u),6.84276367921273e-05,2,0,12,1,1.67754795710785e-15,4.65986281597856e-11,48,0
1,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,48
1,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,48
1,boundary,wave,wave,v*dy(v),6.67443554582434e-05,2,0,12,1,1.74167839002288e-15,9.26843046755721e-11,48,0
1,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,48
1,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,48
1,boundary,wave,wave,v*dy(w),2.48896860335656e-07,2,0,12,1,2.22044604925031e-16,9.4740215672573e-11,48,0
1,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,48
1,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,48
1,boundary,wave,wave,v*dy(eta),1.56497055452826e-05,2,0,12,1,7.5710570966086e-16,4.94511098736439e-11,48,0
1,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,48
1,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,48
1,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,v*dy(u),2.07928574656311e-06,2,0,2,0,1.3304807731433e-15,2.58875153716501e-11,6,0
1,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,v*dy(eta),1.34802827346891e-07,2,0,2,0,9.71600301525059e-16,2.45294895506731e-11,6,0
1,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
1,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,v*dy(u),5.24666910470787e-07,2,0,2,0,1.61376412308989e-15,3.02833937844192e-11,6,0
1,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,v*dy(eta),2.09521430868984e-07,2,0,2,0,8.02981197971043e-16,4.64187577264852e-11,6,0
1,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
1,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(u),1.70375890368686e-07,2,0,1,0,1.2657921812054e-15,4.33008731745115e-11,4,0
1,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(eta),2.46407693070705e-08,1,0,2,0,8.97724162927446e-16,5.50701541116594e-11,4,0
1,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
5,wave,wave,inertial,u*dx(u),0.00097525083202859,11,1,12,1,9.99798790155908e-16,5.16535703098953e-11,432,0
5,wave,wave,inertial,v*dy(u),0.000975250832028653,12,1,11,1,1.00158877691604e-15,5.16519049753583e-11,432,0
5,wave,wave,inertial,w*dz(u),0.000978337789495832,12,1,11,1,5.77315972805081e-15,5.53550293090652e-07,432,0
5,wave,wave,inertial,u*dx(v),0.000975250832028596,12,1,11,1,1.00694807309286e-15,5.16516829307534e-11,432,0
5,wave,wave,inertial,v*dy(v),0.000975250832028444,12,1,11,1,1.30695943696316e-15,5.16501286185189e-11,432,0
5,wave,wave,inertial,w*dz(v),0.000978337789495678,12,1,11,1,5.6621374255883e-15,5.53550292171004e-07,432,0
5,wave,wave,mda,u*dx(eta),0.000247800317517594,12,1,12,1,4.71338146028227e-15,6.74320780563191e-10,432,0
5,wave,wave,mda,v*dy(eta),0.000247800317517572,12,1,12,1,5.68553609363591e-15,6.74315757923403e-10,432,0
5,wave,wave,mda,w*dz(eta),0.000247800317517579,12,1,12,1,3.04436211727916e-15,6.74318270369045e-10,432,0
5,wave,wave,mda,w*eta*dlogN2,0.000335834577789376,12,1,12,1,4.25241090583561e-15,5.56516292234214e-11,432,0
5,wave,apv,inertial,u*dx(u),3.23723507546804e-05,12,1,2,0,1.42161150177613e-15,2.59134935731709e-11,72,0
5,wave,apv,inertial,v*dy(u),3.2372350754814e-05,12,1,2,0,9.30217897854984e-16,2.59117172163315e-11,72,0
5,wave,apv,inertial,w*dz(u),2.99757314501771e-05,12,1,2,0,1.08974121223436e-15,6.30107077626008e-11,72,0
5,wave,apv,inertial,u*dx(v),3.2372350754711e-05,12,1,2,0,9.09606232498449e-16,2.59134935731709e-11,72,0
5,wave,apv,inertial,v*dy(v),3.23723507546636e-05,12,1,2,0,6.31169869354441e-16,2.59118282386339e-11,72,0
5,wave,apv,inertial,w*dz(v),2.99757314502437e-05,12,1,2,0,7.48936888243306e-16,6.30105967402983e-11,72,0
5,wave,apv,mda,u*dx(eta),1.01944346529076e-05,12,1,2,0,2.0652692759892e-15,7.05380975575329e-10,72,0
5,wave,apv,mda,v*dy(eta),1.01944346533203e-05,12,1,2,0,1.10434400537098e-15,7.05379054309085e-10,72,0
5,wave,apv,mda,w*dz(eta),1.17329392658715e-05,12,1,2,0,1.8741049815022e-15,1.1642514045869e-06,72,0
5,wave,apv,mda,w*eta*dlogN2,3.7936100040444e-06,11,1,2,0,2.94189576025151e-15,9.33485511112053e-11,72,0
5,apv,wave,inertial,u*dx(u),3.23723507546779e-05,2,0,12,1,1.41836720777163e-15,2.59136045954733e-11,72,0
5,apv,wave,inertial,v*dy(u),3.23723507546933e-05,2,0,12,1,1.42255698959866e-15,2.59136045954733e-11,72,0
5,apv,wave,inertial,w*dz(u),0,-1,0,1,1,0,0,0,72
5,apv,wave,inertial,u*dx(v),3.23723507547242e-05,2,0,12,1,6.91394998479419e-16,2.59117172163315e-11,72,0
5,apv,wave,inertial,v*dy(v),3.23723507547322e-05,2,0,12,1,6.98350632620428e-16,2.59118282386339e-11,72,0
5,apv,wave,inertial,w*dz(v),0,-1,0,1,1,0,0,0,72
5,apv,wave,mda,u*dx(eta),1.17329406261584e-05,2,0,12,1,3.01561950029496e-15,4.84209772054407e-11,72,0
5,apv,wave,mda,v*dy(eta),1.17329406262121e-05,2,0,12,1,3.31825267391971e-15,4.84212297288702e-11,72,0
5,apv,wave,mda,w*dz(eta),0,-1,0,1,1,0,0,0,72
5,apv,wave,mda,w*eta*dlogN2,0,-1,0,1,1,0,0,0,72
5,wave,boundary,inertial,u*dx(u),1.33094103883285e-06,12,1,2,0,8.94929412708241e-16,2.80686585085732e-11,48,0
5,wave,boundary,inertial,v*dy(u),1.33094103883803e-06,12,1,2,0,1.31295158316277e-15,2.80669931740363e-11,48,0
5,wave,boundary,inertial,w*dz(u),2.16184615246094e-06,12,1,2,0,1.64485932839302e-15,2.5836000006052e-11,48,0
5,wave,boundary,inertial,u*dx(v),1.33094103888931e-06,12,1,2,0,9.32627110514786e-16,2.80687695308757e-11,48,0
5,wave,boundary,inertial,v*dy(v),1.33094103896158e-06,12,1,2,0,1.06517279781793e-15,2.80668821517338e-11,48,0
5,wave,boundary,inertial,w*dz(v),2.16184615252293e-06,12,1,2,0,1.07261178362611e-15,2.58361110283545e-11,48,0
5,wave,boundary,mda,u*dx(eta),3.01924327607784e-08,12,1,1,0,6.32189938331734e-16,7.56486121293609e-10,48,0
5,wave,boundary,mda,v*dy(eta),3.0192432541937e-08,12,1,1,0,7.50410971230732e-16,7.56484936611034e-10,48,0
5,wave,boundary,mda,w*dz(eta),3.28653104559938e-07,12,1,2,0,1.58793536451831e-15,4.00118389932301e-11,48,0
5,wave,boundary,mda,w*eta*dlogN2,3.47702055657625e-07,12,1,1,0,1.4378378500892e-15,3.98018889340396e-11,48,0
5,boundary,wave,inertial,u*dx(u),1.33094103881759e-06,2,0,12,1,8.65789019518768e-16,2.80685474862707e-11,48,0
5,boundary,wave,inertial,v*dy(u),1.33094103883945e-06,2,0,12,1,8.97241864953319e-16,2.80686585085732e-11,48,0
5,boundary,wave,inertial,w*dz(u),0,1,0,1,1,0,0,0,48
5,boundary,wave,inertial,u*dx(v),1.33094103893448e-06,2,0,12,1,1.06969988522491e-15,2.80667711294313e-11,48,0
5,boundary,wave,inertial,v*dy(v),1.33094103895955e-06,2,0,12,1,1.09558566202899e-15,2.80668821517338e-11,48,0
5,boundary,wave,inertial,w*dz(v),0,1,0,1,1,0,0,0,48
5,boundary,wave,mda,u*dx(eta),3.28653104039775e-07,2,0,12,1,1.95922372156877e-15,4.59527455923702e-11,48,0
5,boundary,wave,mda,v*dy(eta),3.28653104005717e-07,2,0,12,1,1.95922372156877e-15,4.59526204760723e-11,48,0
5,boundary,wave,mda,w*dz(eta),0,1,0,1,1,0,0,0,48
5,boundary,wave,mda,w*eta*dlogN2,0,1,0,1,1,0,0,0,48
5,apv,boundary,inertial,u*dx(u),3.07963457104545e-14,2,0,2,0,7.451100422355e-16,2.99866798059156e-11,6,0
5,apv,boundary,inertial,v*dy(u),3.07883705108454e-14,2,0,2,0,7.19301069271411e-16,2.99866798059156e-11,6,0
5,apv,boundary,inertial,w*dz(u),0,-1,0,1,0,0,0,0,6
5,apv,boundary,inertial,u*dx(v),3.12164563101733e-14,2,0,2,0,9.95595077489178e-16,2.99871238951255e-11,6,0
5,apv,boundary,inertial,v*dy(v),3.12364343551631e-14,2,0,2,0,8.87247589418113e-16,2.99869018505206e-11,6,0
5,apv,boundary,inertial,w*dz(v),0,-1,0,1,0,0,0,0,6
5,apv,boundary,mda,u*dx(eta),6.12746672723833e-15,2,0,1,0,4.85371594565382e-16,5.24545333821503e-11,6,0
5,apv,boundary,mda,v*dy(eta),6.12746672723833e-15,2,0,1,0,4.85371594565382e-16,5.24545333821503e-11,6,0
5,apv,boundary,mda,w*dz(eta),0,-1,0,1,0,0,0,0,6
5,apv,boundary,mda,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
5,boundary,apv,inertial,u*dx(u),3.07963457104545e-14,2,0,2,0,7.8525411619326e-16,2.99866798059156e-11,6,0
5,boundary,apv,inertial,v*dy(u),3.07912392305416e-14,2,0,2,0,7.8525411619326e-16,2.99866798059156e-11,6,0
5,boundary,apv,inertial,w*dz(u),0,1,0,-1,0,0,0,0,6
5,boundary,apv,inertial,u*dx(v),3.12401911299102e-14,2,0,2,0,8.91588839330193e-16,2.99869018505206e-11,6,0
5,boundary,apv,inertial,v*dy(v),3.12263608179843e-14,2,0,2,0,8.899298065261e-16,2.99869018505206e-11,6,0
5,boundary,apv,inertial,w*dz(v),0,1,0,-1,0,0,0,0,6
5,boundary,apv,mda,u*dx(eta),3.67169453141334e-13,2,0,-1,0,8.23492813509064e-16,1.30549226426043e-10,6,0
5,boundary,apv,mda,v*dy(eta),3.67169453141334e-13,2,0,-1,0,8.23492813509064e-16,1.30549096342212e-10,6,0
5,boundary,apv,mda,w*dz(eta),0,1,0,-1,0,0,0,0,6
5,boundary,apv,mda,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
5,boundary,boundary,inertial,u*dx(u),4.81092211565041e-14,1,0,1,0,1.3142607236768e-15,2.73007590732735e-10,4,0
5,boundary,boundary,inertial,v*dy(u),4.80559806215075e-14,1,0,1,0,1.24630033668751e-15,2.73007643648304e-10,4,0
5,boundary,boundary,inertial,w*dz(u),0,1,0,1,0,0,0,0,4
5,boundary,boundary,inertial,u*dx(v),4.81129862419693e-14,1,0,1,0,1.20463956586113e-15,2.73007669943848e-10,4,0
5,boundary,boundary,inertial,v*dy(v),4.81059177534766e-14,1,0,1,0,1.1051533845014e-15,2.73007751739021e-10,4,0
5,boundary,boundary,inertial,w*dz(v),0,1,0,1,0,0,0,0,4
5,boundary,boundary,mda,u*dx(eta),6.17738999726697e-14,2,0,1,0,1.02487258445847e-15,8.95078137693815e-10,4,0
5,boundary,boundary,mda,v*dy(eta),6.17738999726697e-14,2,0,1,0,1.02487258445847e-15,8.95077909891673e-10,4,0
5,boundary,boundary,mda,w*dz(eta),0,1,0,1,0,0,0,0,4
5,boundary,boundary,mda,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
2,wave,wave,wave,u*dx(u),0.43889769152307,11,1,12,1,1.5436957248676e-15,8.61044568978286e-11,432,0
2,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,432
2,wave,wave,wave,w*dz(u),0.439288718222691,11,1,12,1,1.26145514695944e-14,1.47061698214887e-06,432,0
2,wave,wave,wave,u*dx(v),0.440654669200272,11,1,12,1,1.60417815011693e-15,5.59806645483718e-11,432,0
2,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,432
2,wave,wave,wave,w*dz(v),0.441047761746664,11,1,12,1,1.29541290154596e-14,1.52225310440928e-06,432,0
2,wave,wave,wave,u*dx(w),0.00161111936206182,12,1,12,1,4.44089209850063e-16,8.62371285492713e-11,432,0
2,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,432
2,wave,wave,wave,w*dz(w),0.00161111745842977,12,1,12,1,5.55111512312578e-16,8.60090887400133e-11,432,0
2,wave,wave,wave,u*dx(eta),0.108299703519542,12,1,12,1,1.23716636007342e-15,5.60972379659574e-11,432,0
2,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,432
2,wave,wave,wave,w*dz(eta),0.108299628332689,12,1,12,1,1.47673292224936e-15,5.58693091790019e-11,432,0
2,wave,wave,wave,w*eta*dlogN2,0.066308734973177,12,1,12,1,1.21153645413837e-15,5.59962076707166e-11,432,0
2,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,72
2,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,72
2,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,72
2,wave,apv,wave,u*dx(v),0.00131245144866583,12,1,2,0,1.41426267607027e-15,2.59134935731709e-11,72,0
2,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,72
2,wave,apv,wave,w*dz(v),0.00136155827741771,12,1,2,0,1.40179443571378e-15,6.30105967402983e-11,72,0
2,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,72
2,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,72
2,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,72
2,wave,apv,wave,u*dx(eta),0.000200939336931183,12,1,2,0,8.97207212238938e-16,6.39409636349342e-11,72,0
2,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,72
2,wave,apv,wave,w*dz(eta),0.00019425804982549,12,1,2,0,9.40700889587436e-16,2.82882828273046e-10,72,0
2,wave,apv,wave,w*eta*dlogN2,7.28439728624256e-05,12,1,2,0,7.39009651192121e-16,6.30493435238577e-11,72,0
2,apv,wave,wave,u*dx(u),0.0013077978931587,2,0,12,1,1.83897798945563e-15,6.0301430515608e-11,72,0
2,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,72
2,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,72
2,apv,wave,wave,u*dx(v),0.00131244942893681,2,0,12,1,1.34033536437509e-15,3.01777491884536e-11,72,0
2,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,72
2,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,72
2,apv,wave,wave,u*dx(w),2.67969487850771e-06,2,0,12,1,3.33066907387547e-16,6.75912659175992e-11,72,0
2,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,72
2,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,72
2,apv,wave,wave,u*dx(eta),0.000194257917913406,2,0,12,1,8.23465408382236e-16,3.87239129651107e-11,72,0
2,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,72
2,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,72
2,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,72
2,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,48
2,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,48
2,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,48
2,wave,boundary,wave,u*dx(v),0.000103651151572926,12,1,2,0,1.34769699474772e-15,2.59898769172651e-11,48,0
2,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,48
2,wave,boundary,wave,w*dz(v),0.000182667300040695,12,1,2,0,1.36234386811784e-15,2.5825674931923e-11,48,0
2,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,48
2,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,48
2,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,48
2,wave,boundary,wave,u*dx(eta),3.12633272741333e-05,12,1,2,0,6.06824388647145e-16,2.58767451910558e-11,48,0
2,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,48
2,wave,boundary,wave,w*dz(eta),2.33440904945462e-05,12,1,2,0,5.33778716392115e-16,2.58265631103427e-11,48,0
2,wave,boundary,wave,w*eta*dlogN2,2.2999678211698e-05,12,1,1,0,1.21394583558551e-15,2.58243426642935e-11,48,0
2,boundary,wave,wave,u*dx(u),6.75950743031184e-05,2,0,12,1,1.75587968190954e-15,6.23161522383953e-11,48,0
2,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,48
2,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,48
2,boundary,wave,wave,u*dx(v),6.80042480461474e-05,2,0,12,1,1.42487879223276e-15,3.21924709112409e-11,48,0
2,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,48
2,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,48
2,boundary,wave,wave,u*dx(w),2.1411002604198e-07,2,0,12,1,2.22044604925031e-16,6.22442097863996e-11,48,0
2,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,48
2,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,48
2,boundary,wave,wave,u*dx(eta),1.3570153700627e-05,2,0,12,1,1.05322680883836e-15,3.20304893719481e-11,48,0
2,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,48
2,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,48
2,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,48
2,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
